timestamp,ghi_forecast,temp_c,cloud_cover,production_mwh
2025-08-05 00:00:00,0.0,23.8,0.0,0.0
2025-08-05 01:00:00,0.0,23.2,0.0,0.0
2025-08-05 02:00:00,0.0,22.6,0.0,0.0
2025-08-05 03:00:00,0.0,22.0,0.0,0.0
2025-08-05 04:00:00,0.0,21.7,0.0,0.0
2025-08-05 05:00:00,0.0,21.2,0.0,0.0
2025-08-05 06:00:00,0.0,21.1,0.0,17.46
2025-08-05 07:00:00,61.0,22.4,0.0,115.04
2025-08-05 08:00:00,233.0,24.7,0.0,194.03
2025-08-05 09:00:00,433.0,26.9,0.0,199.97
2025-08-05 10:00:00,623.0,29.3,0.0,199.98
2025-08-05 11:00:00,780.0,31.6,0.0,199.98
2025-08-05 12:00:00,891.0,33.1,0.0,199.98
2025-08-05 13:00:00,945.0,34.0,0.0,199.98
2025-08-05 14:00:00,937.0,34.5,0.0,199.97
2025-08-05 15:00:00,868.0,35.0,0.0,199.97
2025-08-05 16:00:00,744.0,34.8,0.0,199.98
2025-08-05 17:00:00,577.0,34.8,0.0,184.77
2025-08-05 18:00:00,381.0,34.2,0.02,83.61
2025-08-05 19:00:00,180.0,33.1,0.0,7.17
2025-08-05 20:00:00,29.0,29.7,0.01,0.0
2025-08-05 21:00:00,0.0,28.2,0.0,0.0
2025-08-05 22:00:00,0.0,26.7,0.0,0.0
2025-08-05 23:00:00,0.0,25.7,0.0,0.0
